,rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list,count
628,629,503219,"대나무라탄 포토 원 필기 공 자 완제품 편액 티 방 농악 천장선반, 무 뚜껑 42cm",20400,5513858413,https://www.coupang.com/vp/products/5513858413?itemId=8603834575&vendorItemId=75891084664&sourceType=CATEGORY&categoryId=503119,False,35,,,False,,0,['쿠팡상품번호: 5513858413 - 8603834575'],[],
629,630,503219,"도롱이 농가악 엔틱한디자인 종려나무 우비 짚신 남자 수작업 숄 레인가드, 쿡밥 1",146300,5473697919,https://www.coupang.com/vp/products/5473697919?itemId=8418851000&vendorItemId=76030312632&sourceType=CATEGORY&categoryId=503119,False,39,,,False,,0,['쿠팡상품번호: 5473697919 - 8418851000'],[],
630,631,503219,"노트북 트레이 테이블 베드 좌식 책상 간이 침대, 화이트",28690,5308726610,https://www.coupang.com/vp/products/5308726610?itemId=7685331886&vendorItemId=74975623937&sourceType=CATEGORY&categoryId=503119,False,10,,,False,,0,['쿠팡상품번호: 5308726610 - 7685331886'],[],
631,632,503219,"집피스 노 석탄 재료 약본 부채뼈 스모크 대나무조각 접이식 부품, 10 번",19400,5453254599,https://www.coupang.com/vp/products/5453254599?itemId=8329597645&vendorItemId=75617491307&sourceType=CATEGORY&categoryId=503119,False,31,,,False,,0,['쿠팡상품번호: 5453254599 - 8329597645'],[],
632,633,503219,"높이다 침대위 책상테이블 기숙사 글씨 가정용 와이드 폴딩 큰사이즈 라지 심플 침실, W높이다 빅사이즈 블랙 트리밍 롱 8",28200,5366420364,https://www.coupang.com/vp/products/5366420364?itemId=7929465381&vendorItemId=75218668305&sourceType=CATEGORY&categoryId=503119,False,37,,,False,,0,['쿠팡상품번호: 5366420364 - 7929465381'],[],
633,634,503219,"[룩룩라라*할인점*]캠핑테이블/베드트레이/피크닉테이블/접이식테이블/좌식책상/ 노트북테이블/좌식책상/트레이/사이드 접이식//무료배송((가구는무료배송아님X))//, 블루",13550,5314621609,https://www.coupang.com/vp/products/5314621609?itemId=7711473963&vendorItemId=76146732996&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,"2,500",['쿠팡상품번호: 5314621609 - 7711473963'],[],
635,636,503219,"통나무테이블 좌식책상 북유럽 발코니 유리창 작은 테이블 다다미 침대 머리 원탁 티, 01 옐로우 아크 50 가로 35 높이 30",110500,4760994283,https://www.coupang.com/vp/products/4760994283?itemId=6066124441&vendorItemId=73362920264&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,0,['쿠팡상품번호: 4760994283 - 6066124441'],[],
636,637,503219,"다용도 접이식 테이블 베드트레이 DV+74827EA, 본상품선택, 올리브",13890,5575182135,https://www.coupang.com/vp/products/5575182135?itemId=8892774025&vendorItemId=76179413076&sourceType=CATEGORY&categoryId=503119,False,9,,,False,,"3,000",['쿠팡상품번호: 5575182135 - 8892774025'],[],
637,638,503219,"엠.엘와이에이치 훼미리바스켓 원형가방 손 K위빙 찐빵 소쿠리 필기 자 수납바구니 등나무라탄 과 채소, 원색 외경 22cm 다크 8cm 원래",24600,5572438880,https://www.coupang.com/vp/products/5572438880?itemId=8880400008&vendorItemId=76167078587&sourceType=CATEGORY&categoryId=503119,False,40,,,False,,0,['쿠팡상품번호: 5572438880 - 8880400008'],[],
638,639,503219,"한소망 타인데이 초미니 한식 작은꽃 빔 포장 길동무 선물 고급, 화이트 천 레드 토끼",13900,5468794638,https://www.coupang.com/vp/products/5468794638?itemId=8396614232&vendorItemId=75926843467&sourceType=CATEGORY&categoryId=503119,False,49,,,False,,0,['쿠팡상품번호: 5468794638 - 8396614232'],[],
639,640,503219,"다기능접이식 거실테이블 침대 위에 다기능 침대 테이블로 접으면 이동 리, 04 2 린넨 블랙 업그레이드 [업그레이드",165400,5575194119,https://www.coupang.com/vp/products/5575194119?itemId=8892843348&vendorItemId=76179476183&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,"9,800",['쿠팡상품번호: 5575194119 - 8892843348'],[],
640,641,503219,"탁상 사각거을 스탠드 책상 테이블 각도조절 다이소, 대",7360,5388353284,https://www.coupang.com/vp/products/5388353284?itemId=8026838725&vendorItemId=76035550680&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,0,['쿠팡상품번호: 5388353284 - 8026838725'],[],
641,642,503219,"가능 폴딩 침대위 사용 의 식사 책상테이블 자 숏 기숙사 멀티 와이드 쓰다, 스카이블루 색깔 （논슬립 미끄럼방지",22800,5489322621,https://www.coupang.com/vp/products/5489322621?itemId=8492659573&vendorItemId=75780173682&sourceType=CATEGORY&categoryId=503119,False,48,,,False,,0,['쿠팡상품번호: 5489322621 - 8492659573'],[],
642,643,503219,"침대위 폴딩 기숙사 초휴대용 글씨 가정용 침실 빅사이즈 책상테이블, 여신 핑크 _논슬립 미끄럼방지 다리",24300,5362450559,https://www.coupang.com/vp/products/5362450559?itemId=7915776804&vendorItemId=75205060532&sourceType=CATEGORY&categoryId=503119,False,46,,,False,,0,['쿠팡상품번호: 5362450559 - 7915776804'],[],
643,644,503219,"비나 노트북테이블 만들다 침대위 사용 기숙사 와이드 폴딩 책상테이블 실용적인디자인 심플 식탁, 빅 각다리 진주 화이트",30700,5523871779,https://www.coupang.com/vp/products/5523871779?itemId=8648023503&vendorItemId=75935233613&sourceType=CATEGORY&categoryId=503119,False,40,,,False,,0,['쿠팡상품번호: 5523871779 - 8648023503'],[],
644,645,503219,"뾰렎쳒 인테리어용품 귀여운 캐릭터 접이식테이블, AM.곰방구마[컵홀+카드홀]60X40X28cm",15900,5226624644,https://www.coupang.com/vp/products/5226624644?itemId=7346750710&vendorItemId=74638047772&sourceType=CATEGORY&categoryId=503119,False,54,,,False,,0,['쿠팡상품번호: 5226624644 - 7346750710'],[],
645,646,503219,"아르헨티나 벽면 쓰레받기 천연 장식 숏 쥐엄질 라탄 공기건조 테 땅에 붙이다 롱, 레드 50 롱 *60 입 와이드",51500,5534313304,https://www.coupang.com/vp/products/5534313304?itemId=8693953265&vendorItemId=75981025653&sourceType=CATEGORY&categoryId=503119,False,20,,,False,,0,['쿠팡상품번호: 5534313304 - 8693953265'],[],
646,647,503219,"글로벌에코 기숙사침대 책상테이블 깔다 아래 루즈테이블 침실 글씨 심플 작은테이블, 호 블루 W다리밴드 카드 홀더",25700,5528461841,https://www.coupang.com/vp/products/5528461841?itemId=8668194820&vendorItemId=75955358615&sourceType=CATEGORY&categoryId=503119,False,29,,,False,,0,['쿠팡상품번호: 5528461841 - 8668194820'],[],
647,648,503219,"국제시장 대나무라탄 제품 핸드메이드 공예품 사각 길이 스퀘어 공기건조 숏 자 원형 쓰레받기, 14cm 쓰레받기 _하이 나무틀",19500,5504030561,https://www.coupang.com/vp/products/5504030561?itemId=8559151835&vendorItemId=75886361016&sourceType=CATEGORY&categoryId=503119,False,25,,,False,,0,['쿠팡상품번호: 5504030561 - 8559151835'],[],
648,649,503219,"대나무라탄 덮개 뚜껑 가정용 냉장고 남다 야채 먼지 방지 큰사이즈 등나무라탄, 가능 맟춤제작 ，연락 고객서비스",127900,5594581656,https://www.coupang.com/vp/products/5594581656?itemId=8988951626&vendorItemId=76275428953&sourceType=CATEGORY&categoryId=503119,False,32,,,False,,0,['쿠팡상품번호: 5594581656 - 8988951626'],[],
649,650,503219,"좌식책상/접이식테이블/테이블/좌식테이블/서랍테이블/베드트레이/노트북 데스크/캠핑테이블/폴딩테이블, 기본형_핑크",9100,5540218648,https://www.coupang.com/vp/products/5540218648?itemId=8724151985&vendorItemId=76011229856&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,"2,500",['쿠팡상품번호: 5540218648 - 8724151985'],[],
650,651,503219,"스마트글로벌 독창적 2구 차이나 창작함 기프트 격려 스승의날 박스 펀칭 엘로 구리, 거론된다 소년 1 사 박스",13000,4811312970,https://www.coupang.com/vp/products/4811312970?itemId=6189249454&vendorItemId=73485248646&sourceType=CATEGORY&categoryId=503119,False,48,,,False,,0,['쿠팡상품번호: 4811312970 - 6189249454'],[],
651,652,503219,"BUyuS테이블 上 접이식 이크홈 침대 트레이 원목 손잡이굿딜 브이숍, 상세페이지 참조",15280,5219430151,https://www.coupang.com/vp/products/5219430151?itemId=7321982257&vendorItemId=74893021874&sourceType=CATEGORY&categoryId=503119,False,0,,,False,이크홈,0,['쿠팡상품번호: 5219430151 - 7321982257'],[],
652,653,503219,"다기능접이식 거실테이블 접이식 책상 대학생 침대 노트북 책상 간이 침실 기숙사 다, 19 [노란고무] 손잡이+카드컵+톤온톤",120940,5575182634,https://www.coupang.com/vp/products/5575182634?itemId=8892777113&vendorItemId=76179420406&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,"9,800",['쿠팡상품번호: 5575182634 - 8892777113'],[],
653,654,503219,"힐링 만들다 사용 노트 심플 현대 기숙사 침실 와이드 접이식 학습서, 블랙 트리밍 논슬립 미끄럼방지 W다리",30100,5531345200,https://www.coupang.com/vp/products/5531345200?itemId=8680840196&vendorItemId=75967972764&sourceType=CATEGORY&categoryId=503119,False,28,,,False,,0,['쿠팡상품번호: 5531345200 - 8680840196'],[],
655,656,503219,"리암 대나무 요리당 장바구니 케이지 해산물 바닷가재 불가 물러나다, 직경 26CM 하이 10CM 지원되지",23800,5478309524,https://www.coupang.com/vp/products/5478309524?itemId=8440893580&vendorItemId=75728496777&sourceType=CATEGORY&categoryId=503119,False,42,,,False,,0,['쿠팡상품번호: 5478309524 - 8440893580'],[],
656,657,503219,"지니어스 햇볕에 물고기 야채말리기 밥 등나무라탄 가정용 위빙 수편, 숯검댕이 타입 외경 32cm 하이 1",28000,5490012752,https://www.coupang.com/vp/products/5490012752?itemId=8496377203&vendorItemId=75783889583&sourceType=CATEGORY&categoryId=503119,False,44,,,False,지니어스,0,['쿠팡상품번호: 5490012752 - 8496377203'],[],
657,658,503219,"라탄공예 접이식 망대간식 등나무다리 미니 대나무 공예품 수납 거실 통키 테이블손, 05 B80 스모키 외경 20cm 깊이 7c",41390,5575051243,https://www.coupang.com/vp/products/5575051243?itemId=8892090853&vendorItemId=76178684419&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,"9,800",['쿠팡상품번호: 5575051243 - 8892090853'],[],
659,660,503219,"쉬즈마켓 대학교 침실 책상테이블 깔다 사용 와이드 탑 전기 기숙사, 풍벚나무 나무색 6030 （스몰자 ）",27700,5571690002,https://www.coupang.com/vp/products/5571690002?itemId=8876387539&vendorItemId=76163069390&sourceType=CATEGORY&categoryId=503119,False,18,,,False,,0,['쿠팡상품번호: 5571690002 - 8876387539'],[],
660,661,503219,"이예진 침대노트북거치대 침대위 작은테이블 창문블라인드 접이식 침대머리 기숙사 책상테이블 노트북트레이 사무용 와이드, 블랙 거액초과 32 하이",30400,5595631771,https://www.coupang.com/vp/products/5595631771?itemId=8994284479&vendorItemId=76280757848&sourceType=CATEGORY&categoryId=503119,False,43,,,False,,0,['쿠팡상품번호: 5595631771 - 8994284479'],[],
661,662,503219,"일상공감접이식테이블 침대상 먹방 접이식 테이블 앉은뱅이책상 침대 컴퓨터 책상 기숙사 위, 기본 색상 클래식 -50",28100,4855013225,https://www.coupang.com/vp/products/4855013225?itemId=6290054444&vendorItemId=73585589087&sourceType=CATEGORY&categoryId=503119,False,17,,,False,,0,['쿠팡상품번호: 4855013225 - 6290054444'],[],
662,663,503219,"베드 트레이 침대책상 접이식 테이블 소파 식탁 미니 간이 휴대용 1인용 테이블 접이식 베드트레이, 단품",22840,5029405588,https://www.coupang.com/vp/products/5029405588?itemId=6754354473&vendorItemId=75948546139&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,"2,500",['쿠팡상품번호: 5029405588 - 6754354473'],[],
663,664,503219,"침대위 컴퓨터 책상 기숙사 와이드 가능 접이식드 멀티 글씨 니상의 독창적, 매트리스 멀티 컴퓨터 책상 Dora",24300,5366420773,https://www.coupang.com/vp/products/5366420773?itemId=7929468247&vendorItemId=75218669060&sourceType=CATEGORY&categoryId=503119,False,25,,,False,,0,['쿠팡상품번호: 5366420773 - 7929468247'],[],
664,665,503219,"거실 미니멀 원룸 사이드 티 테이블 작은 원목 책상 침대 차는 m대 침대형 온돌일 접이식, 01 50길이로 접을 수 있음",167040,5562684919,https://www.coupang.com/vp/products/5562684919?itemId=8828742138&vendorItemId=76115563612&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,0,['쿠팡상품번호: 5562684919 - 8828742138'],[],
666,667,503219,다기능접이식 거실테이블 향란 이케아 침대 노트북 거치대 멀티 컴퓨터 책상으로 학,108970,5575055040,https://www.coupang.com/vp/products/5575055040?itemId=8892120579&vendorItemId=76178765290&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,"9,800",['쿠팡상품번호: 5575055040 - 8892120579'],[],
667,668,503219,"정식 우수상품모음 댄스 대나무라탄 컬러 소품 수납 박스 커버올 등 테 룩 물, 그린 신료 370 측 멜빵 광주리",36500,5536997734,https://www.coupang.com/vp/products/5536997734?itemId=8707175255&vendorItemId=75994234304&sourceType=CATEGORY&categoryId=503119,False,38,,,False,,0,['쿠팡상품번호: 5536997734 - 8707175255'],[],
668,669,503219,"비나 책상테이블 자동차 가정용 가능 접이식매대 놓다 의 차내 차량탑재 초등 와이드 뒷좌석 큰사이즈 라지, 호형 아치스틱 W카드 슬롯 그린",28000,5523872756,https://www.coupang.com/vp/products/5523872756?itemId=8648026600&vendorItemId=75935236853&sourceType=CATEGORY&categoryId=503119,False,40,,,False,,0,['쿠팡상품번호: 5523872756 - 8648026600'],[],
669,670,503219,"창가테이블 베드테이블 이면 북유럽 바탕화면 접을 수 있어 창가 밀크티 칸막이 카페테이블의자식당, 01 난백 58x28cm [반려금]",78250,5541701249,https://www.coupang.com/vp/products/5541701249?itemId=8729838177&vendorItemId=76016850628&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,"9,800",['쿠팡상품번호: 5541701249 - 8729838177'],[],
670,671,503219,"세븐직구 침대위 책상테이블 글씨 작은테이블 접이식, 진주 화이트 빅사이즈 하이 29 코",25600,5298940920,https://www.coupang.com/vp/products/5298940920?itemId=7646561952&vendorItemId=74936994041&sourceType=CATEGORY&categoryId=503119,False,30,,,False,,0,['쿠팡상품번호: 5298940920 - 7646561952'],[],
671,672,503219,"힐링 폴딩 노트북테이블 침대위 책상테이블 공부테이블 루즈테이블 가정용 온돌 기숙사 플바인딩 작은테이블, 화이트",31400,5531342312,https://www.coupang.com/vp/products/5531342312?itemId=8680830027&vendorItemId=75967964337&sourceType=CATEGORY&categoryId=503119,False,39,,,False,,0,['쿠팡상품번호: 5531342312 - 8680830027'],[],
672,673,503219,"굿씽브라보 책상테이블 와이드 가능 침대위 플바인딩 기숙사 판 침실 신기 공부 숏, 스몰자 타입 50 *30 *28 색상",16900,5520643603,https://www.coupang.com/vp/products/5520643603?itemId=8634152230&vendorItemId=75921377507&sourceType=CATEGORY&categoryId=503119,False,39,,,False,,0,['쿠팡상품번호: 5520643603 - 8634152230'],[],
673,674,503219,"접시 꽃바구니 경량 소쿠리 필기 원 대나무라탄 찐빵 테 대광주리 주방 키친 제품 등나무 그릇 비 핸드메이드 숏 G, 라이트그레이 색깔 청 대나무 배 중간",27600,5572097159,https://www.coupang.com/vp/products/5572097159?itemId=8878595703&vendorItemId=76165276226&sourceType=CATEGORY&categoryId=503119,False,44,,,False,,0,['쿠팡상품번호: 5572097159 - 8878595703'],[],
674,675,503219,"비아이10 대나무라탄 농업용 귀주 엔틱 윈난성 쓰촨성 버섯을 따다 어른 야채구매 큰사이즈 라지, 정밀하게 편집함 중간사이즈 입 롱 4",67800,5594686372,https://www.coupang.com/vp/products/5594686372?itemId=8989495569&vendorItemId=76275972776&sourceType=CATEGORY&categoryId=503119,False,49,,,False,,,,,
675,676,503219,"침대 테이블 접이식 노트북 테블릿 다용도, [타입A] 블러셔2",16300,5104049874,https://www.coupang.com/vp/products/5104049874?itemId=6955726600&vendorItemId=74248155679&sourceType=CATEGORY&categoryId=503119,False,50,,,False,,"8,000",['쿠팡상품번호: 5104049874 - 6955726600'],[],
676,677,503219,"제품 대광주리 키 작은바구니 수납 소쿠리 그릇 접시, 미니 큰사이즈 라지 쓰레받기",31300,5327845021,https://www.coupang.com/vp/products/5327845021?itemId=7768139178&vendorItemId=75058195458&sourceType=CATEGORY&categoryId=503119,False,36,,,False,,0,['쿠팡상품번호: 5327845021 - 7768139178'],[],
677,678,503219,"유도다 바구니장식품 죽제 수작업 물을 긷다 노 대나무 손질 남죽 있음 M끈 철 엔틱한디자인 농부림, 1. 1메터 멜대 u",25300,5503047488,https://www.coupang.com/vp/products/5503047488?itemId=8554643537&vendorItemId=75842018146&sourceType=CATEGORY&categoryId=503119,False,37,,,False,,0,['쿠팡상품번호: 5503047488 - 8554643537'],[],
678,679,503219,"접이식 테이블 혼술 상 혼밥 자취 캠핑 차박 밥 독서대 기숙사 침대 옆의 빈 책상 위에, 옵션05",44500,5591073994,https://www.coupang.com/vp/products/5591073994?itemId=8968708627&vendorItemId=76255166131&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,0,['쿠팡상품번호: 5591073994 - 8968708627'],[],
679,680,503219,"접이식테이블 이동식 랩탑 노트북 책상 눕눕 좌탁 좌식책상 독서대 베드트레이 침대 소파 밥상 다과 침대책상 베드트레이 다용도 독서테이블 사이드 좌식책상, 나무 (길이 60 폭 40 높이 35)",18600,5281178943,https://www.coupang.com/vp/products/5281178943?itemId=7560130764&vendorItemId=74851416801&sourceType=CATEGORY&categoryId=503119,False,49,,,False,,0,['쿠팡상품번호: 5281178943 - 7560130764'],[],
680,681,503219,"침실인테리어 침대책상 ZAHN 베드 트레이 레드, 상세페이지 참조",20190,4979209767,https://www.coupang.com/vp/products/4979209767?itemId=6623784716&vendorItemId=74481345662&sourceType=CATEGORY&categoryId=503119,False,0,,,False,마켓비,0,['쿠팡상품번호: 4979209767 - 6623784716'],[],
681,682,503219,"피아이케이6 작은테이블 침대위 책상테이블 폴딩 와이드 기숙사 신기 글씨 공부테이블, 이지 타입 생각함 미소녀 카드 슬롯",27000,5525253376,https://www.coupang.com/vp/products/5525253376?itemId=8654023421&vendorItemId=75941224105&sourceType=CATEGORY&categoryId=503119,False,45,,,False,,0,['쿠팡상품번호: 5525253376 - 8654023421'],[],
682,683,503219,"히엘hiel 이지 대나무 낮잠 펀칭 공심 차갑다 기숙사 쿨 휴대 배기 여름 청량 죽제, E18 팬시 산수화 기중기",23300,5572642625,https://www.coupang.com/vp/products/5572642625?itemId=8881233034&vendorItemId=76167911346&sourceType=CATEGORY&categoryId=503119,False,34,,,False,,0,['쿠팡상품번호: 5572642625 - 8881233034'],[],
684,685,503219,"라탄공예 접이식 망대간식 등나무다리 미니 대나무 공예품 수납 거실 통키 테이블손, 01 B13 원색 미디엄 5종 세트 2528",41390,5574915418,https://www.coupang.com/vp/products/5574915418?itemId=8891325593&vendorItemId=76177956989&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,"9,800",['쿠팡상품번호: 5574915418 - 8891325593'],[],
685,686,503219,"이동식 원목 팔레트 플로어 스탠딩 플라워 스탠드 다기능 휠 트롤리 화분베이스 목제 원목 우드, E",35300,5545245929,https://www.coupang.com/vp/products/5545245929?itemId=8745647276&vendorItemId=76032613551&sourceType=CATEGORY&categoryId=503119,False,43,,,False,,0,['쿠팡상품번호: 5545245929 - 8745647276'],[],
686,687,503219,"침대위에서 공부하기 침대책상 좌식상 방콕 필수템, 큐티 물얼음달 60x 40 x28cm",32600,4791323508,https://www.coupang.com/vp/products/4791323508?itemId=6139946325&vendorItemId=73436202520&sourceType=CATEGORY&categoryId=503119,False,26,,,False,,0,['쿠팡상품번호: 4791323508 - 6139946325'],[],
687,688,503219,"스마트 접이식테이블 베드트레이 노트북테이블 1인용, 00나무색",19260,4388744457,https://www.coupang.com/vp/products/4388744457?itemId=5198905671&vendorItemId=72831686448&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,0,['쿠팡상품번호: 4388744457 - 5198905671'],[],
688,689,503219,"힐링 기숙사침대 책상테이블 깔다 아래 루즈테이블 침실 글씨 심플 작은테이블, 분홍 색깔 논슬립 미끄럼방지 솔리드",30400,5531338609,https://www.coupang.com/vp/products/5531338609?itemId=8680816875&vendorItemId=75967950192&sourceType=CATEGORY&categoryId=503119,False,32,,,False,,0,['쿠팡상품번호: 5531338609 - 8680816875'],[],
689,690,503219,"브랜드 온 함 2구 차이나 테 스니커즈운동 적용 스승의날 박스 펀칭 엘로 구리, 타입 수리 원함 나는 기업 월 박스",15900,4821146131,https://www.coupang.com/vp/products/4821146131?itemId=6210516401&vendorItemId=73506442021&sourceType=CATEGORY&categoryId=503119,False,49,,,False,,0,['쿠팡상품번호: 4821146131 - 6210516401'],[],
691,692,503219,"접이식테이블 거실테이블 캠핑테이블 침대 위젯 노트북 발톱녀 두껍고 간편 접이식 책상다리 wu형 철제 거치대 말발굽, 04 U자형 다리",89800,5492885457,https://www.coupang.com/vp/products/5492885457?itemId=8509757126&vendorItemId=75797168415&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,0,['쿠팡상품번호: 5492885457 - 8509757126'],[],
692,693,503219,"M제 햇볕에 건조식품 차잎 장바구니 공기건조 원형그릇 자, 무 공 직경 50 센치",33300,5568878155,https://www.coupang.com/vp/products/5568878155?itemId=8861882039&vendorItemId=76148596259&sourceType=CATEGORY&categoryId=503119,False,45,,,False,,0,['쿠팡상품번호: 5568878155 - 8861882039'],[],
693,694,503219,"노트북드 접이식 침대위 식사 작은테이블 와이드 중학교 생 기숙사 학습서 큐트 판, W다리 _카드 슬롯 （라이트 호두 ）",19900,4814694934,https://www.coupang.com/vp/products/4814694934?itemId=6195111985&vendorItemId=73491087393&sourceType=CATEGORY&categoryId=503119,False,49,,,False,,0,['쿠팡상품번호: 4814694934 - 6195111985'],"['65546196', '5503878263', '194071046', '168086', '1762446696', '16169812', '56916369', '2044365304', '5369121504', '4738092917', '1593602823', '9350574', '194071062', '50210166', '138918520']",
694,695,503219,"인싸템 놓다 성 야채 블루 자 담고 있다 룩 대광주리 위빙 의 납작함, 18 센치 본색 광주리 -NT8",44500,5544826587,https://www.coupang.com/vp/products/5544826587?itemId=8743374000&vendorItemId=76030342362&sourceType=CATEGORY&categoryId=503119,False,38,,,False,,0,['쿠팡상품번호: 5544826587 - 8743374000'],[],
695,696,503219,"리즈너블샵 접이식 침대위 작은테이블 플바인딩 기숙사 책상테이블 컴퓨터 루즈테이블 판 땅바닥에 앉다 큰사이즈 라지, 여신 핑크 카드 슬롯 잔을 받쳐 들다",28600,5425760187,https://www.coupang.com/vp/products/5425760187?itemId=8206531893&vendorItemId=75494608077&sourceType=CATEGORY&categoryId=503119,False,38,,,False,,0,['쿠팡상품번호: 5425760187 - 8206531893'],[],
696,697,503219,"DIPYLON 이동식 침대 책상 베드 트레이 3컬러, C",56500,1909840511,https://www.coupang.com/vp/products/1909840511?itemId=3242761179&vendorItemId=71229945525&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,0,['쿠팡상품번호: 1909840511 - 3242761179'],[],
697,698,503219,"가법을 가르치다 가정용 두꺼운 교사 여성 전용 대나무로 만든 등나무 가지국학제자규교척, (업그레이드 )백가성 (있음 눈금 )",21800,5515832319,https://www.coupang.com/vp/products/5515832319?itemId=8611840886&vendorItemId=75899077917&sourceType=CATEGORY&categoryId=503119,False,48,,,False,,0,['쿠팡상품번호: 5515832319 - 8611840886'],[],
698,699,503219,"계척 가법을 가르치다 가정용 두꺼운 교사 여성 전용 대나무다 국학 제교척, 구대 업그레이드 도덕경 （있음 눈금",13000,5466145008,https://www.coupang.com/vp/products/5466145008?itemId=8380810795&vendorItemId=75668506406&sourceType=CATEGORY&categoryId=503119,False,38,,,False,,0,['쿠팡상품번호: 5466145008 - 8380810795'],[],
699,700,503219,"접이식 테이블 혼술 상 혼밥 자취 캠핑 차박 밥 독서대 침대 책상 노트북 대학생 기, 옵션07",54900,5591071175,https://www.coupang.com/vp/products/5591071175?itemId=8968689062&vendorItemId=76255164618&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,0,['쿠팡상품번호: 5591071175 - 8968689062'],"['5503878263', '65546196', '168086', '194071046', '1762446696', '16169812', '2044365304', '56916369', '5369121504', '194071062', '1593602823', '4738092917', '9350574', '5622331', '50210166']",
700,701,503219,"레이즈 파트너스 교사 줄기 가법 보라색 죽목등 스틱 지휘봉을 잡았다 제자다 백가성 교회자 이지 소프트 최고였다 가정용, 화내지 마라 정각 핸들스틱 (두꺼운",19900,5577460233,https://www.coupang.com/vp/products/5577460233?itemId=8903735304&vendorItemId=76190361899&sourceType=CATEGORY&categoryId=503119,False,39,,,False,,0,['쿠팡상품번호: 5577460233 - 8903735304'],[],
701,702,503219,"행보궁 접이식좌식책상 밥상 바닥 앉은뱅이 테이블 노트북 매트 다기능 컴퓨터 책상 [도라에몽 캐릭터], 매트멀티컴퓨터테이블[연도목]",25710,5017785072,https://www.coupang.com/vp/products/5017785072?itemId=6725380280&vendorItemId=74018359033&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,0,['쿠팡상품번호: 5017785072 - 6725380280'],[],
702,703,503219,"수작업 수납 브라질너츠 다과자 그릇 접시 릿다이어리 독창적 실내 진열 장식품, A타입",24700,5512888263,https://www.coupang.com/vp/products/5512888263?itemId=8599110739&vendorItemId=75886361120&sourceType=CATEGORY&categoryId=503119,False,18,,,False,,0,['쿠팡상품번호: 5512888263 - 8599110739'],[],
703,704,503219,"바잉바잉 등 농용 구식의 구이저우 수집하여 편집함 어부 보강 대나무로써 버리다 뒷면 양어깨 G양소품 남자, 스몰자 멜빵 광주리 컬러 랜덤 헤어",23600,5535931884,https://www.coupang.com/vp/products/5535931884?itemId=8701678228&vendorItemId=75988744268&sourceType=CATEGORY&categoryId=503119,False,44,,,False,,0,['쿠팡상품번호: 5535931884 - 8701678228'],[],
704,705,503219,"침대위 작은테이블 책상테이블 침실 땅바닥에 앉다 심플 소테이블 기숙사 학습서 가정용 흩날리다, 업그레이드 그테이블 그린 _손보호대",38500,5587914628,https://www.coupang.com/vp/products/5587914628?itemId=8952001521&vendorItemId=76238519851&sourceType=CATEGORY&categoryId=503119,False,33,,,False,,0,['쿠팡상품번호: 5587914628 - 8952001521'],[],
705,706,503219,"(M-LAB)퍼스널모빌리티 메라민물컵 쉐이커볼 신선한 것이 크다 찜밥 특대사이즈 자기식기 죽순대 증통 찻잔 죽통 대통 제품, 외 직경 13-15CM",27300,5174334942,https://www.coupang.com/vp/products/5174334942?itemId=7147555517&vendorItemId=74439273509&sourceType=CATEGORY&categoryId=503119,False,28,,,False,,0,['쿠팡상품번호: 5174334942 - 7147555517'],[],
706,707,503219,"동글동글콩콩 계자 말함 차이나 계척 가정용 가법 집안 규칙이 있다 손자병법 도덕경 연장 삼십육계 대나무 조각 공예, 도덕경 무각도 -E86",20900,5531090290,https://www.coupang.com/vp/products/5531090290?itemId=8679819626&vendorItemId=75966960978&sourceType=CATEGORY&categoryId=503119,False,49,,,False,,0,['쿠팡상품번호: 5531090290 - 8679819626'],[],
707,708,503219,"이케아 심플 접이식 테이블 책상 아이패드 꽂이 트레이 노트북 학습 테이블, 화이트사과60cm(미끄럼방지패드)",42800,5564309475,https://www.coupang.com/vp/products/5564309475?itemId=8838660922&vendorItemId=76125443149&sourceType=CATEGORY&categoryId=503119,False,89,,,False,,0,['쿠팡상품번호: 5564309475 - 8838660922'],[],
