,product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
2918,222525503,5,2021.05.08,아빠가 좋아하십니다,쿠션만 따로 하나더 구매가능 할까요?,0,False
2919,222525503,5,2021.05.08,아주만족,,0,False
2920,222525503,5,2021.05.08,,,0,False
2921,222525503,5,2021.05.07,,,0,False
2922,222525503,5,2021.05.07,,,0,False
2923,222525503,5,2021.05.07,,,0,False
2924,222525503,5,2021.05.07,,,0,False
2925,222525503,5,2021.05.06,,,0,False
2926,222525503,5,2021.05.06,,,0,False
2927,222525503,5,2021.05.06,,"제가 먼저구입하고 저희언니가 어제 집에와서 좋다고 형부허리도아프고 조카도 편하게앉아있고
언니도 편하다고 사고싶다하더라구요^^
그래서 어제 언니 집에돌아가자마자 제가 바로 주문해서 선물해줫어요^^

저희동생조카도 여기가편한지 잘누워있더라구요 ㅎㅎ
저희큰이모도 이의자 샀더라구요 ㅎㅎ 저희집와서 ㅋㅋ
잘쓸게요^^",0,False
2928,222525503,5,2021.05.05,,,0,False
2929,222525503,5,2021.05.05,,,0,False
2930,222525503,5,2021.05.04,편하고 좋아요^^,,0,False
2931,222525503,5,2021.05.04,,,0,False
2932,222525503,5,2021.05.04,,,0,False
2933,222525503,5,2021.05.03,,편히 안아 쉴수있고 또 잠이 솔솔와서 피곤이 잘 풀리고 있어요,1,False
2934,222525503,5,2021.05.03,,,0,False
2935,222525503,5,2021.05.03,편해요~,"베란다에서 광합성하며 커피한잔하려고 주문했습니다
튼튼하고 편해여~~",0,False
2936,222525503,5,2021.05.03,누우서 티비보기 편함,설치다되서오고 접이식이라 나중에도 쓸일있을듯 굳,0,False
2937,222525503,5,2021.05.02,,,0,False
2938,222525503,5,2021.05.02,,,0,False
2939,222525503,5,2021.04.30,,,0,False
2940,222525503,5,2021.04.30,,,0,False
2941,222525503,5,2021.04.29,,,0,False
2942,222525503,5,2021.04.29,테스트겸 누워있다 잠들었습니다. 말그대로 꿀잠자버렸습닏,,0,False
2943,222525503,5,2021.04.28,,,0,False
2944,222525503,5,2021.04.28,편해요,"편합니다.
ㅎㅎㅎㅎ앉으면 잠이 솔솔 와요.",0,False
2945,222525503,5,2021.04.28,너무너무 편안해요! 후회없는 구매였습니다,,0,False
2946,222525503,5,2021.04.26,,,0,False
2947,222525503,5,2021.04.26,,,0,False
2948,222525503,5,2021.04.26,설치도 간단하고 제품 너무좋아요,,0,False
2949,222525503,5,2021.04.25,,,0,False
2950,222525503,5,2021.04.25,,,0,False
2951,222525503,5,2021.04.24,배달 최고 cj택배 최고,,0,False
2952,222525503,5,2021.04.23,,,0,False
2953,222525503,5,2021.04.22,,,0,False
2954,222525503,5,2021.04.21,"강추, 재구매","제가 너무 피곤해서 샀는데 아들이랑 남편이 잘 사용하고 있어요.
의자형 안마기랑 같이 사서 사용하고, 안마기 없이도 편하게 잘 때 사용해요.",0,False
2955,222525503,5,2021.04.21,,"장바구니에 담아놓고
살까말까
고민고민 하다 구매
맘에 들어요
리뷰처럼 쇳가루는 나오지 않았어요
접기 펴기 작동 간편하고
캠핑 갈때도 가져감 아주 유용할듯요",0,False
2956,222525503,5,2021.04.20,,,0,False
2957,222525503,5,2021.04.19,,설치가 편하고 원햇던 바 이네요~ 가성비대비 좋아요^^,0,False
2958,222525503,5,2021.04.19,,아주아주우우우우우 편해료,0,False
2959,222525503,5,2021.04.18,좋아요..,,0,False
2960,222525503,5,2021.04.18,,,0,False
2961,222525503,5,2021.04.17,,,0,False
2962,222525503,5,2021.04.16,가격 저렴하고 쓸만해요.,가격 저렴하고 쓸만해요. 접어서 필요한 곳에 놓고 사용할 수있어서 좋아요. 적극 추천합니다.,0,False
2963,222525503,5,2021.04.13,,"너무 편합니다~ 저렴한 가격 굿입니다!
정말편합니다~~~",0,False
2964,222525503,5,2021.04.12,,,0,False
2965,222525503,5,2021.04.12,가성비 좋은 입문용 리클라이너 의자,">> 클레어마망 리클라이너 의자 + 바디쿠션 + 서브 테이블 + 헤드쿠션, 네이비 <<

배송일 = 2021. 04.

리클라이너를 한번 써보고 싶은데 비싼 것부터 사기에는 부담스러우신 분들께 딱 좋을만한 가성비 리클라이너입니다.

가격 대비 튼튼해서 안정적이고(50~70kg 성인 기준)
헤드쿠션이 생각보다 목을 잘 지지해줘서 더 편하게 앉을 수 있습니다.

쇳가루 부분은 제가 올린 사진을 보고 테이프로 미리 막으시면 문제 없을 것 같습니다.

다만 크기가 큰 편이라(리클라이너라면 다 비슷할 것 같습니다) 둘 공간을 생각하고 들여놓으셔야 합니다.

⭐ 내구성
가격 대비 내구성이 좋아보입니다.
50~70kg 성인이 앉았을 때 불안한 느낌이 없습니다.
(아직 1주일 되어서, 사용 중 이상이 생기면 리뷰 업데이트 하겠습니다)

⭐ 크기 / 무게
가볍다는 리뷰가 많이 보였는데 포장에는 10kg 이라 써 있습니다.
제가 느끼기에도 10kg 보다는 가벼운 것 같은데...어쨌든 절대적으로 가벼운 무게는 아닙니다.
너무 가벼우면 내구성 문제가 있겠죠.

크기는 생각보다 컸습니다. 특히 펴면 펼수록 자리를 많이 차지합니다. (리클라이너 특성)
미리 집에 공간의 여유가 있는지 확인하고 구입하시기 바랍니다.

⭐ 편의성
접이식이고 접으면 부피가 줄어서 보관하기 쉽습니다.
조립이라 할 것도 없이 펴서 쿠션 얹으면 되니 사용하기 편합니다.

하지만 개인적으로는 접었다 폈다 하면서 쓰기엔 좀 묵직한 것 같습니다. ㅎㅎ

⭐ 쇳가루
쇳가루 얘기가 많아서 바닥에 신문지를 깔고 포장을 열었는데, 제가 받은 상품에는 쇳가루가 없었습니다!!
하지만 나중에 나오기도 한다 해서...혹시 몰라 받자마자 구멍을 막아두었습니다.

리뷰 사진을 참고해서 작업해두시면 마음 편하실겁니다.
(발판 부분 플라스틱을 빼면 나오는 구멍을 테이프로 막으세요)

쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 구매 후기입니다.",19,False
2966,222525503,5,2021.04.12,,,0,False
2967,222525503,5,2021.04.11,역시 좋네요. 아주 편합니다,,0,False
2968,222525503,5,2021.04.11,앉아 있을때 엉덩이 아프신 분들 구입하세요.^^,"1주일정도 리클라이너의자를 충분히 사용한 후 솔직한 후기 올리니 참고하시기 바랍니다.

바닥에 방석을 깔고 앉아도 소파에 앉아도 항상 엉덩이가 편하지 않고 아프더라고요. 저는 책도 많이 읽는편이고 지금 토익공부에 미드도 즐겨 보는편이라 편안한 의자가 절실히 필요했어요.

후기보면 좋은평도 많이 있지만 안좋은평도 꽤 있더라고요.
정말 솔직하게 작성했으니 참고하시기 바랍니다.

*엉덩이가 정말 아프지 않아요.
아무리 오래 앉아있어도 엉덩이가 아프지않네요. 정말 신기합니다. 의자가 편한자세를 조절해서 앉는사람이 마음대로 조절할 수 있어요. 의자 위에 쿠션이 적당히 두께감도 있고 폭신폭신해서 더 편안한거 같아요. 하지만 의자를 만들때부터 자세를 고려하고 편안함을 목적으로 만들어졌기에 더 좋은거 같아요.
엄마가 앉아보시더니 너무 좋다고 하시네요. 엄마도 소파보다 더 편하다고 똑같은걸로 주문해야겠다고 하셨어요.

*조립이 필요없어요.
조립이 정말 1도 필요없어요.
그냥 펼치기만하면 됩니다.
펼친 후 쿠션만 얹어주면 정말 끝입니다. 아! 그리고 컵, 핸드폰선반은 팔걸이에 그냥 꽂아두시면 됩니다.
이건 조립도 아니니 저처럼 조립 싫어하시는 분들에게는 편할거에요.

저는 아무리 좋은 제품이라도 조립해야하면 바로 포기해버리는 사람입니다.
(동영상 보시면 아시겠지만 의자 팔걸이 쪽 양쪽으로 올렸다, 내렸다하는 둥근구멍이 보여요. 그걸 이용하시면 됩니다. 적당하게 조절해서 내리면 고정됩니다.)

사람마다 다르겠지만 저는 조금 뒤로 젖히는것이 최고 편안하네요.
토익공부도 쓰면서 하지않고 입으로 암기하는편이라 편안하게 앉아서 공부해요. 그리고 쿠팡에서 구입해서 요긴하게 잘 쓰는 미니테이블에 노트북 올려 놓고 PPT만드는것도 의자에 앉아서 가능하네요.(사진 참고하세요.)

일어나면 바로 커피를 마시는데 커피 내려서 옆에 선반에 핸드폰, 컵 놓아두는 곳에 편하게 두고 마십니다.
혹시 커피 흘리지 않을까 걱정 안하셔도 되고 머그컵부터 대부분 크기의 컵사이즈는 모두 들어가네요.

아이스아메리카노, 따뜻한 커피, 토마토 주스등등 미드 볼때도 너무 좋습니다. 꼭 비지니스석에 탄듯한 느낌이 들기도해요.^^

가장 좋은 점은 아래와 같아요.
엉덩이가 아프지 않는것
거북목이 되지 않게 자세를 바로 할 수 있는것
책이나 영화볼때 어느새 이상한 자세로 반쯤 누워있게되는데요.
이젠 절대 반쯤 눕는 일이 없으니 어깨결림, 척추.. 골반돌아가는 걱정은 하지 않아도 될 거 같아요.

방이 작아도 접어서 벽에 세워두고 사용할때 다시 펼치면 되니 공간차지 걱정도 안하셔도 됩니다.

특히, 집에서 시간 많이 보내시는 분들은 더 요긴하게 사용하실 거 같아요.^^

쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 구매 후기입니다.",15,False
2969,222525503,5,2021.04.11,,,0,False
2970,222525503,5,2021.04.10,,,0,False
2971,222525503,5,2021.04.10,너무 편하고 좋아요,"배송은 로켓배송이라서 다음날 바로 왔어요.
쿠션은 진공 포장으로 되여 있었어요.
간단한 사용설명서 한장 있있어요.
조립하거나 할 필요없이 펼쳐서 사용하면 됩니다.
여름에는 쿠션 없이 써도 될듯합니다.
쿠션 맨 위쪽은 씌우면 되고 중간부분과 다리 놓는 아래부분만 끈으로 잘 묶어주면 끝이예요.
쿠션 더러면 세탁하기도 편하고 좋네요.
진짜 간단하고 쉬워요.
접고 펴기 편하고 손잡이 아래부분 고정하는 고리가 있는데 고리를 아래방향으로 향하게 하면 고정됩니다.
휴대폰과 물 올려놓는 받이도 끼우기만 하면 됩니다.
누워있을때 진짜 편하고 느낍니다.
잠이 절로 오는거 같아요.
흔들림없이 오래 쓸수 있을듯합니다.
집에 있는 흔들의자보다 더 편해서 너무 맘에 들어요.
누워서 티비보기 딱 좋은 자세 인거 같아요.
금액도 이정도면 비싸지 않아서 캠핑용이나 배란다에 놓고 사용하면 너무 좋을꺼 같아요.

쿠팡체험단 이벤트로 초대되여 무료로 작성하는 후기 입니다.

쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 구매 후기입니다.",4,False
2972,222525503,5,2021.04.10,,,0,False
2973,222525503,5,2021.04.10,,,0,False
2974,222525503,5,2021.04.09,,"쿠팡체험단으로 받은 제품중에 손꼽게 마음에 드는 제품이에요!! 생각보다 사이즈가 커서 키 큰 성인이 누워도 길이가 거뜬하더라구요ㅎㅎ 그리고 쿠션이 두개나 들어있어서 하나 세탁하는 동안 다른 쿠션 설치해놓으면 되니까 너무 좋았어요~~

집에 쇼파가 없어서 그런지 저 의자 하나 설치해놓으니 집 분위기가 확 바뀌더라구요~ㅎ 누워서 옆에 달린 미니 테이블에 핸드폰이나 리모콘 꽂아놓을 수 있고 음료도 올려놓을 수 있으니 너무 편리한거있죠ㅎㅎ

그리고 접었다 폈다 폴딩이 가능한데 펼친거에 비해 접으면 정말 작게 접혀서 캠핑이나 놀러다닐때 진짜 좋을것 같아요ㅎㅎ
하나 더 사서 친구랑 같이 바닷가에서 펼쳐놓고 쓰면 참 좋겠어요ㅎㅎ

기울어지는 정도도 꽤 누워있는 느낌으로 많이 기울어져서 앉아있을때랑 각도 차이가 많이 나더라구요~ 정말 누워서 잘수도 있을듯요ㅎㅎ 그리고 누워있는 각도로 바꾼 다음에 그 각도로 고정시킬수가 있으니 참 좋더라구요! 마음에 드는 각도 그대로 놓고 사용하고 있어요ㅎㅎ

그리고 키 큰 성인 남자가 누워도 흔들림이나 약한 느낌이 별로 안들어요~ 꽤나 견고하더라구요! 일부러 망가뜨리지 않는 이상은 반영구적으로 쓸수 있을것 같아요ㅎㅎ

쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 구매 후기입니다.",5,False
2975,222525503,5,2021.04.09,,"별도로 구매할 필요없이 알찬 구성이 마음에 들어요~

바디쿠션, 헤드쿠션이 있어서 사용감이 훨씬 더 좋고
바디쿠션은 따로 탈부착돼 세탁도 가능해서 좋습니다

서브테이블에는 리모콘이나 커피 두고 누워서
티비나 영화보면 너무 편안해서 일어날 일이 없어요ㅋㅋ

아 접었다 폈다 하기도 간편하고 다 접었을 때
완전히 다 접희는 스타일이라서 사용하지 않을 때는
구석에 잘 넣어놓을 수 있는 점도 마음에 들어요

무엇보다 부실하거나 안정감이 안느껴지면 최악인데
안정적이고 체격이 있는 사람이 누워도 꺼지거나
하는 거 없이 튼튼해서 만족합니다ㅎㅎ

쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 구매 후기입니다.",0,False
2976,222525503,5,2021.04.09,,"ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ

구매 가격: 49900원

구매 일자: 2021년 4월 06일

수령 일자: 2021년 4월 07일

배송비: 로켓배송 무료배송

당시 프로모션: 없었습니다!

ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ

클레어마망 리클라이너 의자 + 바디쿠션 + 서브 테이블 + 헤드쿠션, 네이비

제가 허리가 불편해서 리클라이너가 꼭 필요한 사람이었는데요

허리가 아프면 사실 의자 조립할 때에도 좀 부담이 가서 분명 리클라이너가 필요는 한데 좀 무게감 있는 건 어렵다고 생각했어요.

근데 요 제품군은 그냥 완제품이 와서 펼쳐 앉기만 하면 땡인 것들이라 너무 맘에 들더라구요. 이게 접이식으로 들어가니 차에 실어놓고 어디 놀러갈 때나 잠깐 휴식할 때에도 적절한 것 같아요.

작년 즈음 후기 보면 철가루가 많이 흩날린다고 되어있었는데, 이제 싹 갈아 엎었는지 아예 쇳소리도 안 들렸어요.

문제 있던 제품인 만큼 그 문제를 해결했을 땐 오히려 더 믿음이 가는 부분이 생기는 건 어쩔 수 없나보네요. 바디쿠션도 넉넉히 푹신하고 서브 테이블 깔쌈하고 헤드쿠션 조절 딱 좋고 가장 중요한 등받이 조절도 쉽게쉽게 할 수 있어서 좋습니다~~

쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 구매 후기입니다.",8,False
2977,222525503,5,2021.04.09,,,0,False
2978,222525503,5,2021.04.08,제품에대해서,가성비...가심비 모두좋네요....타제품과 비교해봐도 가격은저렴한데 더좋네요,0,False
2979,222525503,5,2021.04.08,,,0,False
2980,222525503,5,2021.04.08,,,0,False
2981,222525503,5,2021.04.08,넘 편해요 ㅋㅋㅋㅋ 가성비 짱,,0,False
2982,222525503,5,2021.04.08,,,0,False
2983,222525503,5,2021.04.08,편해요~~,"제 방에 의자가 너무 불편하고 오래돼서 소리도 많이 나서 넘 바꾸고 싶었어요 ㅜㅜ근데 딱 체험단에 있어서 보자마자 신청했어요! 완전 감사합니당~~~
배송이 왔는데 박스 사이즈 엄청크고 무겁드라구요
드뎌 언박싱
안에 구성품은 단순해요
바로 의자 펼치고 고정시키고 쿠션 깔아주고 묶으면 끝입니다
딱히 설치랄것도 없어서 넘 편했어요
바로 앉아봤는데 진짜 확실히 넘 편해요
사이즈가 꽤 크다보니 앉으면 푹 들어가서 넘나 편해요
앉을때 살짝 밀리는게 있어서 첨엔 놀랐는데ㅋㅋ 아무래도 딱 고정시키는게 아니고 구부릴수 있다보니 쫌 움직이는게 있는거 같아요 살살 앉아야겠다는ㅋㅋ
쿠션은 깔아보구 바로 세탁기 돌렸어요 이걸 돌려두 되나 싶었는데 전 새거로 바로 쓰는게 좀 그래서 빨아봤는데 다행히 멀쩡해요
받은거 그대로 유지돼서 넘 다행이었어요 계속 빨아서 쓸수있겠어요

방에 두기에 사이즈가 좀 크지만 이제 편하게 앉아서 쉴수 있겠다는 생각에 너무 좋네요.
아 그리고 쇳가루 얘기가 많던데 이젠 쇳가루 안나오나봐요
어디서 나오는지 모르겠든데요
여름엔 굳이 쿠션 안깔고 써도 될거 같아요~~
암튼 좋은 리클라이너 갖게 돼서 넘 행복해요~~~

쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 구매 후기입니다.",1,False
2984,222525503,5,2021.04.07,,"요런 의자는 괜찮다 싶은건 너무 비싼데 이 제품은 합리적인가격!!
너무 저렴해서 싼티나려나 싶었는데 전혀 그렇지 않아요.
쿠션 딱 씌워주면 세상 안락해 보이고 나름 분위기 있어요ㅎ
목베개가 있어서 너무 편해요.
베개 위아래로 조절 가능해 편리합니당!!

불안한 느낌 없고, 키 180초반 되는 남성분들도 편히 앉아 쉴 수 있어요.

무엇보다 접었다 폈다 가능하니 사용하지 않을때에는 안보이게 쇽 집어넣어놓거나, 벽에 세워놓을 수 있어서 좁은 집에서도 사용 가능!!

컵 거치대도 있으니 따로 작은 테이블 안사도 되니 좋구요.

씌울 수 있는 의자쿠션도 빨 수 있어 위생적이여서 좋아요.
쿠션은 한번 빨고 쓰시는걸 추천해요.
자세히 보니까 빤짝빤짝한 실??같은게 있어요.
물에 울샴푸 풀어서 쪼물쪼물 하고 행궈서 탈수 약하게 잠깐 하니까 금방 마르더라구요.

날도 좋아졌으니 베란다에 놓고 커피 마시면서 바람쐬면 너무 좋을 것 같아요.

쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 구매 후기입니다.",2,False
2985,222525503,5,2021.04.07,진짜 편해요,"조립은 정말 3분도 안 걸립니다. 무게도 그닥 무겁지 않아서 좋네요. 상자에서 꺼낸 후, 의자를 펴고 위에 바디쿠션과
테이블을 끼우는 것 뿐이에요. 헤드 쿠션은 의자에 장착되서 같이 왔습니다.
저는 지금 작은 원룸에 살고 있는데 침대를 놓기도 좁고 또한 쇼파를 사기도
좁아서 곤란하던 중 이 제품을 만나게 되었습니다.
다른 분들 리뷰를 보니 사용하다보면 의자에서 쇳가루가 떨어진다거나 앉았을 때 불안정 하다는 평가가 많았는데
전 쇳가루도 나오지 않았고 불안정하다는 느낌도 받지 못했습니다.
이 의자는 거의 앉기 용 보다는 눕기용으로 최고라고 생각합니다. ㅎㅎㅎ
오버해서 말하면 왠만한 영화관 의자보다 편하구요...아 참고로 헤드쿠션은 꼭 필요한 것 같습니다. 그래야 목이 편해요.
의자에 까는 바디 쿠션은 여름에는 벗겨도 될 것 같구요.
피부에 닿는 감촉도 나쁘지 않고 접어 놓아도 펴놓아도 방의 공간을 차지하지 않아서
너무 좋은 것 같습니다. 전 아마 독서하는데 많이 사용할 것 같구요..
미니 테이블이 있는데 여기다가 스마트폰 거치대까지 설치하면
영화관 저리가라 할 듯 해요 ㅋㅋㅋ 여름에 에어컨 밑에서 맥주마시면서 영화한편?
알쥐? 그느낌...
여튼 저는 너무너무 만족하구요. 낮잠 자기에도 좋은 것 같아요. 부모님과 친구들한테도
권하고 싶은 제품입니다.

쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 구매 후기입니다.",1,False
2986,222525503,5,2021.04.06,,"아주 편하고 좋아요
이거 온 뒤로는 이 위에서만 생활합니다",0,False
2987,222525503,5,2021.04.06,,굿굿굿좋습니다,0,False
2988,222525503,5,2021.04.05,,잘 쓰고 있어요,0,False
2989,222525503,5,2021.04.04,,,0,False
2990,222525503,5,2021.04.02,,,0,False
2991,222525503,5,2021.03.31,,,0,False
2992,222525503,5,2021.03.30,,,0,False
2993,222525503,5,2021.03.28,,,0,False
2994,222525503,5,2021.03.27,,,0,False
2995,222525503,5,2021.03.25,,오피스에서 두고 쪽잠잘때 쓰는데 나름 꿀잠 가능합니다. 잘 동작해요. 몸무게가 꽤 나가는 편인데도 안정감 있습니다.,0,False
2996,222525503,5,2021.03.25,,,0,False
2997,222525503,5,2021.03.25,좋 아 유 짱 이 유,,0,False
2998,222525503,5,2021.03.24,,,0,False
2999,222525503,5,2021.03.23,,,0,False
3000,222525503,5,2021.03.23,,,0,False
3001,222525503,5,2021.03.23,,,0,False
3002,222525503,5,2021.03.22,,생각보다 더 편하고 좋습니다.,0,False
3003,222525503,5,2021.03.21,,,0,False
3004,222525503,5,2021.03.21,,튼튼하고 견고하네요. 사기전 상품평을 봤는데 쇳가루가 나온다고 하던데 그 말이 맞네요. 제조사에서 조금더 신경써서 하면 금방 해결될 문제 같은데. . 전 그냥 구멍마다 테이프로 못나오게 막았습니다. 실리콘으로 하면 더좋을듯 한데 귀찬아세 ㅋ 쇳가루 빼곤 좋습니다. 강추!!,0,False
3005,222525503,5,2021.03.21,,,0,False
3006,222525503,5,2021.03.19,가볍고 쿠션도 두툼해 아주 좋아요,어르신이 거실에 누워 해바라기 하시니 쿠션도 두툼해 아주 잘 사용하고있어요ㆍ,0,False
3007,222525503,5,2021.03.19,,,0,False
3008,222525503,5,2021.03.17,가격이 싸서가 아니라 상품 자체가 좋아서 가성비,상품에 문제도 없고 쇳가루도 안나옴. 다만 쿠션 고정력이 살짝 약하긴 하지만 그래두 엄청 만족함,0,False
3009,222525503,5,2021.03.15,,,0,False
3010,222525503,5,2021.03.12,,,0,False
3011,222525503,5,2021.03.12,,정말정말 편합니다,0,False
3012,222525503,5,2021.03.12,,,0,False
3013,222525503,5,2021.03.11,무릉도원인가요..,,0,False
3014,222525503,5,2021.03.09,,,0,False
3015,222525503,5,2021.03.08,,,0,False
3016,222525503,5,2021.03.08,,,0,False
3017,222525503,5,2021.03.08,좋아요 좋아요 좋아요 좋아요,좋아요 좋아요 좋아요 좋아요 좋아요,0,False
3018,222525503,5,2021.03.05,,가성비 최강이에요 완전 폭신하고 편해요 ㅎㅎ,0,False
3019,222525503,5,2021.03.04,,이거야말로 내가 원하는 거에요 사무실에서 짬짬히 점심때 낮잠 자고파서 산건데 진짜 최고로 좋아요 삼각 베개도 사보고 엎드려 손넣는베개도 생각해보고 별 생쇼를 다 했는데 밥먹고 앞으로 누우면 먹은게 올라와서 뒤로 누울 필요가 있엇거든요 근데 진짜 이게 딱이에요 각도도 딱좋고 누우면 넘 편하고 접으면 감쪽같고 ..대만족입니다,0,False
3020,222525503,5,2021.03.04,,,0,False
3021,222525503,5,2021.03.03,,,0,False
3022,222525503,5,2021.03.02,,,0,False
3023,222525503,5,2021.02.28,,,0,False
3024,222525503,5,2021.02.27,가격 떠나서도 대만족입니다.,"설치도 쉽고 이용법도 쉽고 무엇보다 너무 편하고
디자인도 만족스러워요. 잘 샀네요!",1,False
3025,222525503,5,2021.02.25,,"어머니가 식사후 바로 눕는 습관이 있어서 사드렸음.

쇳가루/솜 이야기가 많아서 계속 고민하다 샀는데
일단 제경우 쇳가루는 나오지 않음.

쿠션은 완전 압착밀봉해서 왔고 솜 삐져나오지는 않음.
쓰다보면 생길지는 모르겠지만 지금은 만족중 ㅋㅋㄹㅃㅃ",1,False
3026,222525503,5,2021.02.23,,,0,False
3027,222525503,5,2021.02.23,그냥사세요,"5만원짜리로 50만원짜리랑 쿠션감의차이는있을수있지만
5만원에 이정도면 효율성 갑이네요",1,False
3028,222525503,5,2021.02.23,,,0,False
3029,222525503,5,2021.02.23,,,0,False
3030,222525503,5,2021.02.22,,,0,False
3031,222525503,5,2021.02.21,,,0,False
3032,222525503,5,2021.02.19,,굳~~~,0,False
3033,222525503,5,2021.02.19,,,0,False
3034,222525503,5,2021.02.16,굿..,"식도염 때문에 식사후 앉으려고 주문했는데

가볍고 편하고 좋아요

남편것도 같이 주문했는데 잘한것같아요.


남편것도 배송완료

초등아들들이 먼저 독서 의자로..

일주일 체험해보고 더 살지 결정해야겠어요",2,False
3035,222525503,5,2021.02.15,,,0,False
3036,222525503,5,2021.02.15,편안해요,좋네요 쿠션도 푹신푹신해서 지금 날씨에 따땃하니 앉아있는것도 편하고 좋아용,1,False
3037,222525503,5,2021.02.15,,,0,False
3038,222525503,5,2021.02.14,편하고 사용간단 해서 좋아요~,,0,False
3039,222525503,5,2021.02.14,,,0,False
3040,222525503,5,2021.02.13,,,0,False
3041,222525503,5,2021.02.08,,,0,False
3042,222525503,5,2021.02.08,,,0,False
3043,222525503,5,2021.02.08,,,0,False
3044,222525503,5,2021.02.08,,,0,False
3045,222525503,5,2021.02.07,,,0,False
3046,222525503,5,2021.02.07,,,0,False
3047,222525503,5,2021.02.07,오피스용으로 편해요,,0,False
3048,222525503,5,2021.02.07,,,0,False
3049,222525503,5,2021.02.07,,,0,False
3050,222525503,5,2021.02.06,저렴하면서 품질이 좋아요,,0,False
3051,222525503,5,2021.02.06,,진짜 최고에요 핵편함,1,False
3052,222525503,5,2021.02.05,,,0,False
3053,222525503,5,2021.02.04,,,0,False
3054,222525503,5,2021.02.04,,,0,False
3055,222525503,5,2021.01.31,,,0,False
3056,222525503,5,2021.01.31,,,0,False
3057,222525503,5,2021.01.30,,,0,False
3058,222525503,5,2021.01.30,,책임지세요......하루종일 누워있기만하잖아요....,2,False
3059,222525503,5,2021.01.30,,,0,False
3060,222525503,5,2021.01.29,,,0,False
3061,222525503,5,2021.01.29,상품받은지 꽤 됐는데...이제야 후기남기네요,"부모님께 선물해드렸는데...좋아하셨어요
잘 사용하고 계시네요~",0,False
3062,222525503,5,2021.01.28,,,0,False
3063,222525503,5,2021.01.28,,,0,False
3064,222525503,5,2021.01.27,,,0,False
3065,222525503,5,2021.01.27,,,0,False
3066,222525503,5,2021.01.26,,,0,False
3067,222525503,5,2021.01.24,너무너무 편안함,떠있는 느낌임,0,False
3068,222525503,5,2021.01.24,,,0,False
3069,222525503,5,2021.01.24,좋아요,쿠션 매듭 약한거 말곤 좋습니다,0,False
3070,222525503,5,2021.01.22,,"허리수술 아버지 때문에 구매했네요~
접이식이라 보관도 편하고 굿입니다~",1,False
3071,222525503,5,2021.01.19,,,0,False
3072,222525503,5,2021.01.15,쇳가루안나오고 아직은괞찬은거같아요!,다만 중간중간 이음새부분이 플라스틱이라 걱정은좀되네요.,1,False
3073,222525503,5,2021.01.13,낚시의자용 구매ㄴ 캠핑체어 및 리클라이너로는 최고,"쓰던 낚시의자가 망가졌기도 하고 회사에서 잠깐 휴게실에서 쪽잠 잘 때 편히자고 싶어서 구매.

일단 낚시의자로는 비추 ㅎㅎ 아래 의자 다리가 바 형식으로 되서 양어장에선 어느 정도 써먹겠지만 노지에선 바닥이 울퉁불퉁해서 쓰기 어려움. 감수하고 평탄하면 편하긴 한데 챔질이나 등등은 발받침 때문에 좀 불편함.
또 약간 둥실거려서 누워서 쉴 땐 편하지만 낚시의자로 쓰기엔 비추함

캠핑체어로는 가성비 최고.
사무실에서 쪽잠 잘 때도 알람 맞추고 자면 체감 1분만에 알람이 울리는 걸 경험함. 걍 기절함. 코난시계 장착되있나 싶은 수준. 유명한의 기분 체감 가능.",0,False
3074,222525503,5,2021.01.13,,,0,False
3075,222525503,5,2021.01.12,,,0,False
3076,222525503,5,2021.01.12,,,0,False
3077,222525503,5,2021.01.12,좀 삐걱대는감은 있는데 좋음 편안함,,0,False
3078,222525503,5,2021.01.11,개꿀템입니다.이거.,견고하고 각도조절이 개 쉬워서 최적의 편한 자세 만들기 쉬워요.조립이라 할것도 없고 접혀진거 펴면 그만입니다.일요일 아침부터 누워있다가 앉아있다가 낮잠도 자고 종일 붙어있었어요.,1,False
3079,222525503,5,2021.01.11,추천해요,"생각했던것보다 훨씬 마음에듭니다
하자없이 잘받았어요
엄마가 무척좋아하네요 편하다고",1,False
3080,222525503,5,2021.01.11,쇼파에 앉아 있는것보다 좋은것같아요,,0,False
